0.624774,0.606261,0.902356,0.009571,0.733383,0.945746,0.762202,0.185212,0.462934,0.750295,0.060592,0.173821,0.630441,0.414576,0.762479,0.463685,0.439672,0.091798,0.740480,0.790987,0.563224,0.514763,0.501053,0.421382,0.070608,0.487439,0.574162,0.598103,0.836966,0.715924,0.429598,0.076045,0.761764,0.487594,0.443746,0.534117,0.677771,0.411926,0.100052,0.490290,0.529596,0.580881,0.671867,0.825041,0.369147,0.069505,0.617412,0.525777,0.612155,0.710242,0.370562,0.430033,0.055382,0.684579,0.470924,0.637908,0.766923,0.470582,0.385667,0.073902,0.742259,0.457089,0.698949,0.385938,0.451220,0.345570,0.031423,0.428281,0.530763,0.615032,0.281905,0.685101,0.133481,0.011069,0.222452,0.173314,0.103093,0.614062,0.451220,0.654430,0.031423,0.571719,0.384968,0.469237,0.233077,0.470582,0.614333,0.073902,0.257741,0.301051,0.542911,0.999554,0.000021,0.921696,0.015203,0.998442,0.984120,0.999994,0.291081,0.410911,0.183363,0.014993,0.216516,0.316364,0.001893,0.545280,0.651205,0.089142,0.000000,0.564332,0.288706,0.353279,0.172903,0.268593,0.405469,0.329862,0.156701,0.377663,0.451630,0.162350,0.390312,0.645686,0.184052,0.150897,0.240297,0.435809,0.186459,0.354607,0.241915,0.105583,0.166767,0.323676,0.069123,0.173600,0.391048,0.392178,0.181719,0.148178,0.398204,0.240389,0.089318,0.219923,0.585402,0.117891,0.076068,0.298893,0.301266,0.536083,0.248833,0.729139,0.029332,0.552045,0.690016,0.604207,0.747199,0.600655,0.767124,0.015378,0.873153,0.900817,0.608308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.930950,0.004826,0.526682,0.023135,0.114314,0.009407,0.997370,0.555230,0.818939,0.505080,0.045524,0.498087,0.843391,0.006652,0.402891,0.591969,0.299290,0.024149,0.286334,0.621340,0.032143,0.252000
0.490726,0.238077,0.963756,0.006726,0.554577,0.717886,0.799138,0.212419,0.291865,0.419963,0.067472,0.231309,0.239458,0.361726,0.819064,0.383566,0.294471,0.015334,0.823463,0.581252,0.689991,0.424621,0.476577,0.248915,0.030790,0.452574,0.389491,0.439628,0.863072,0.497620,0.438927,0.069526,0.796504,0.433600,0.754962,0.382778,0.208894,0.215976,0.044943,0.377123,0.202522,0.628928,0.455239,0.393524,0.158794,0.036523,0.467346,0.140176,0.580972,0.544403,0.204822,0.352753,0.072858,0.552466,0.277466,0.636475,0.713265,0.330096,0.377536,0.107192,0.717632,0.461633,0.767008,0.376004,0.316618,0.325863,0.034039,0.426319,0.338726,0.643661,0.380530,0.254387,0.042672,0.005879,0.393258,0.137466,0.112501,0.623996,0.316618,0.674137,0.034039,0.573681,0.356339,0.661274,0.286735,0.330096,0.622464,0.107192,0.282368,0.232992,0.538367,0.999552,0.000017,0.879824,0.038989,0.997931,0.998060,0.999992,0.039635,0.091615,0.699454,0.536684,0.027285,0.211784,0.002011,0.599748,0.361782,0.222288,0.102494,0.613161,0.393803,0.539490,0.280306,0.142339,0.354162,0.335604,0.267551,0.279438,0.241461,0.349274,0.341213,0.580032,0.240027,0.339899,0.389054,0.464310,0.322931,0.360756,0.333848,0.075822,0.289787,0.395899,0.519116,0.340378,0.618369,0.462540,0.132718,0.307673,0.712655,0.620877,0.174414,0.422317,0.575868,0.083732,0.146766,0.522515,0.502169,0.557568,0.124222,0.872838,0.010447,0.552471,0.647138,0.857207,0.641763,0.157050,0.862345,0.004611,0.705678,0.799405,0.762486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.898022,0.006605,0.186303,0.567589,0.138568,0.005189,0.992167,0.019648,0.034601,0.584477,0.098009,0.031772,0.056707,0.001411,0.426642,0.490960,0.355642,0.057484,0.357918,0.716331,0.050000,0.291667
0.703159,0.047543,0.689152,0.157755,0.723651,0.691014,0.771011,0.181332,0.111342,0.477970,0.070226,0.186292,0.160872,0.495578,0.698591,0.129050,0.349875,0.052787,0.688213,0.421210,0.698285,0.606565,0.129971,0.255649,0.063085,0.605722,0.418955,0.737469,0.850899,0.138544,0.210626,0.048584,0.829296,0.235103,0.835088,0.478047,0.208884,0.249104,0.029171,0.460719,0.219327,0.734147,0.552553,0.221033,0.255610,0.006670,0.535067,0.118810,0.782339,0.435449,0.051737,0.310353,0.069307,0.454458,0.053274,0.687174,0.773185,0.183498,0.346242,0.029162,0.764512,0.264475,0.890012,0.195478,0.216700,0.297358,0.024925,0.255446,0.102159,0.677336,0.219657,0.057499,0.286608,0.131296,0.235221,0.178386,0.225208,0.804522,0.216700,0.702642,0.024925,0.744554,0.322664,0.897841,0.226815,0.183498,0.653758,0.029162,0.235488,0.109988,0.735525,0.999902,0.000007,0.401001,0.506430,0.999420,0.999578,0.999992,0.173451,0.161712,0.256499,0.044605,0.152098,0.193764,0.000636,0.532072,0.307868,0.233297,0.074635,0.530436,0.268897,0.039473,0.066141,0.089273,0.517474,0.471581,0.053564,0.202355,0.462606,0.190996,0.103850,0.759329,0.355165,0.180538,0.293001,0.497881,0.117645,0.127779,0.461153,0.213850,0.104440,0.265105,0.496748,0.131989,0.110399,0.374046,0.129420,0.126446,0.231448,0.655059,0.147133,0.186328,0.555109,0.109151,0.149321,0.356906,0.475878,0.621372,0.209149,0.888743,0.019199,0.604661,0.762029,0.549792,0.765858,0.104883,0.827952,0.021735,0.837710,0.841179,0.726004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.905737,0.002292,0.586895,0.022093,0.054083,0.002970,1.000000,0.288139,0.220649,0.522168,0.102788,0.271902,0.377733,0.002422,0.387514,0.187322,0.387865,0.090842,0.388286,0.407287,0.271429,0.622222
0.803229,0.037096,0.670796,0.157691,0.794616,0.729725,0.793150,0.118616,0.130108,0.647553,0.032144,0.116614,0.161005,0.522733,0.643604,0.074739,0.301429,0.081662,0.637589,0.388937,0.690554,0.582093,0.256238,0.228863,0.042061,0.608771,0.397107,0.685742,0.820520,0.239583,0.184842,0.029701,0.819824,0.227271,0.799618,0.532467,0.122891,0.212265,0.041881,0.525924,0.215773,0.816221,0.735524,0.218651,0.174353,0.038297,0.750004,0.233680,0.810155,0.699804,0.119843,0.342519,0.051228,0.696421,0.192774,0.802300,0.889395,0.127012,0.262237,0.109774,0.890543,0.316731,0.878497,0.577325,0.111936,0.401203,0.063838,0.616779,0.309003,0.895437,0.138445,0.057032,0.292929,0.103177,0.151155,0.139013,0.183735,0.422675,0.111936,0.598797,0.063838,0.383221,0.104563,0.690997,0.110605,0.127012,0.737763,0.109774,0.109457,0.121503,0.683269,0.999918,0.000014,0.194124,0.730368,0.999478,0.998315,0.999985,0.253339,0.164717,0.161206,0.027259,0.248662,0.200067,0.003291,0.394178,0.258400,0.309045,0.130897,0.392420,0.320227,0.275649,0.258681,0.192165,0.434533,0.429677,0.242614,0.428633,0.596638,0.198309,0.287151,0.606262,0.203752,0.189806,0.290790,0.458940,0.115353,0.140579,0.370119,0.116325,0.097260,0.212134,0.521695,0.059483,0.132922,0.630717,0.337552,0.046038,0.213493,0.595738,0.082906,0.134768,0.594965,0.133011,0.083900,0.269557,0.479395,0.657727,0.210734,0.885721,0.008523,0.644131,0.763683,0.901570,0.797465,0.140818,0.825042,0.007612,0.881323,0.847659,0.776382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.904768,0.002275,0.592726,0.026234,0.069569,0.004261,1.000000,0.312700,0.164769,0.415122,0.113196,0.297877,0.330079,0.003862,0.536297,0.173874,0.208556,0.015290,0.559653,0.269356,0.314286,0.334783
0.757200,0.141203,0.869887,0.035307,0.775813,0.813774,0.794534,0.210570,0.240119,0.682740,0.027684,0.202761,0.323957,0.543378,0.550320,0.105595,0.386457,0.091435,0.541737,0.359884,0.617526,0.426495,0.086164,0.323172,0.050327,0.424173,0.275674,0.690744,0.680051,0.095621,0.317275,0.068420,0.651492,0.177857,0.726566,0.369977,0.095019,0.265317,0.040056,0.355425,0.145906,0.719672,0.607465,0.157627,0.241501,0.018668,0.601737,0.152204,0.851680,0.551916,0.081605,0.299093,0.049272,0.563852,0.133777,0.758028,0.776902,0.092160,0.354156,0.074197,0.771131,0.235312,0.916301,0.327574,0.139626,0.333042,0.090358,0.381761,0.353715,0.697794,0.213116,0.223466,0.106328,0.014815,0.207169,0.149289,0.147983,0.672426,0.139626,0.666958,0.090358,0.618239,0.302206,0.646285,0.223098,0.092160,0.645844,0.074197,0.228869,0.083699,0.764688,0.999942,0.000008,0.345961,0.536945,0.999652,0.998444,0.999991,0.137159,0.166402,0.242177,0.038604,0.117738,0.166293,0.001373,0.280046,0.201316,0.160924,0.025788,0.286505,0.119001,0.170755,0.219811,0.165722,0.489517,0.508963,0.202243,0.319355,0.292914,0.285234,0.313382,0.708372,0.458042,0.269549,0.697381,0.477494,0.327347,0.213368,0.253935,0.103964,0.327579,0.421480,0.578908,0.303333,0.317693,0.327715,0.073445,0.297189,0.407768,0.684755,0.296552,0.353962,0.508220,0.048306,0.284548,0.485340,0.569575,0.688259,0.198174,0.853204,0.004830,0.682188,0.737131,0.906696,0.692010,0.244675,0.858659,0.003439,0.764088,0.830326,0.736734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.888526,0.000000,0.661961,0.104480,0.144463,0.001447,1.000000,0.200241,0.162559,0.470445,0.054816,0.194177,0.216513,0.003217,0.503856,0.221293,0.194507,0.011845,0.522777,0.286923,0.260714,0.490000
0.481049,0.166167,0.944912,0.018724,0.511067,0.590057,0.779794,0.528589,0.461144,0.541497,0.014147,0.573079,0.691294,0.548203,0.613133,0.432610,0.265179,0.056491,0.607193,0.461593,0.335645,0.527289,0.312280,0.461821,0.153350,0.518280,0.619388,0.655271,0.870072,0.413801,0.160587,0.108662,0.853975,0.328609,0.555498,0.271211,0.309223,0.303692,0.044122,0.249412,0.234037,0.588293,0.295946,0.574663,0.217953,0.005175,0.306086,0.160196,0.489129,0.486616,0.183810,0.366024,0.035183,0.491978,0.202435,0.714602,0.867066,0.641092,0.345239,0.010357,0.834355,0.464826,0.717474,0.366368,0.315871,0.357461,0.022460,0.396206,0.301499,0.689285,0.530553,0.338877,0.028676,0.003315,0.596114,0.184383,0.212973,0.633632,0.315871,0.642539,0.022460,0.603794,0.310715,0.698501,0.132934,0.641092,0.654761,0.010357,0.165645,0.282526,0.535174,0.999923,0.000007,0.208123,0.736986,0.999380,0.999934,0.999991,0.032281,0.066206,0.360053,0.144158,0.010891,0.111102,0.000593,0.832536,0.132426,0.155804,0.048337,0.842833,0.260964,0.955463,0.619836,0.289487,0.207869,0.276966,0.612397,0.459891,0.859008,0.588519,0.217489,0.572988,0.435577,0.574214,0.733420,0.784255,0.434330,0.258749,0.224979,0.100203,0.442802,0.477697,0.633613,0.580324,0.471333,0.327417,0.136426,0.592171,0.777392,0.855935,0.350556,0.571454,0.518641,0.056401,0.328735,0.662923,0.515314,0.509208,0.258755,0.852903,0.028908,0.482378,0.765821,0.563946,0.460401,0.483255,0.880950,0.000160,0.467464,0.705536,0.662212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.902039,0.002038,0.598278,0.029700,0.165307,0.001860,1.000000,0.199955,0.163471,0.537739,0.067150,0.181921,0.267253,0.006305,0.155434,0.100958,0.548462,0.253101,0.162690,0.292128,0.167857,0.215385
0.721900,0.222156,0.876354,0.026265,0.756659,0.895851,0.780991,0.207816,0.277776,0.551042,0.016050,0.220120,0.265088,0.482230,0.794707,0.146377,0.260091,0.082782,0.783200,0.520604,0.715788,0.395489,0.278514,0.238438,0.054665,0.398811,0.312304,0.529959,0.792980,0.367633,0.279791,0.024990,0.776075,0.313688,0.760594,0.348674,0.319603,0.224627,0.017476,0.350050,0.204631,0.648824,0.638372,0.323758,0.264651,0.030619,0.621194,0.237244,0.747887,0.589131,0.220237,0.317981,0.029275,0.603690,0.184462,0.752363,0.590819,0.413566,0.277622,0.016234,0.616912,0.192861,0.663603,0.338006,0.320826,0.241396,0.044047,0.405737,0.154035,0.525699,0.227505,0.238998,0.103942,0.016709,0.239358,0.154366,0.071353,0.661994,0.320826,0.758604,0.044047,0.594263,0.474301,0.845965,0.409181,0.413566,0.722378,0.016234,0.383088,0.336397,0.807139,0.999522,0.000060,0.114510,0.852680,0.998037,0.997761,0.999940,0.340422,0.462738,0.270824,0.055792,0.260495,0.511233,0.004384,0.421964,0.280704,0.140161,0.061847,0.450715,0.328379,0.380701,0.397792,0.458409,0.354318,0.276643,0.383600,0.492401,0.499886,0.384695,0.352818,0.508740,0.230015,0.375122,0.618156,0.509036,0.399557,0.293736,0.286716,0.090800,0.376165,0.479342,0.560350,0.289416,0.466234,0.495019,0.153626,0.252685,0.558938,0.591994,0.107819,0.211824,0.560823,0.090068,0.103151,0.352916,0.474029,0.546949,0.084948,0.852565,0.018659,0.543634,0.559430,0.711822,0.803013,0.167611,0.867810,0.004096,0.876702,0.948829,0.786585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.929613,0.004060,0.561608,0.006906,0.057394,0.002196,1.000000,0.579673,0.777459,0.473571,0.033237,0.557693,0.802213,0.003044,0.329594,0.367285,0.320665,0.037324,0.284165,0.505530,0.042857,0.067742
0.226332,0.236219,0.984855,0.004035,0.334092,0.533826,0.792598,0.500312,0.385003,0.491051,0.039134,0.516643,0.596611,0.530066,0.801738,0.355492,0.339855,0.029757,0.791457,0.613021,0.718649,0.472686,0.259533,0.319881,0.038523,0.476606,0.382882,0.650817,0.775457,0.262069,0.213989,0.120335,0.750184,0.311607,0.646026,0.411875,0.310346,0.197509,0.019787,0.412278,0.218814,0.658947,0.440548,0.271316,0.185370,0.073730,0.423666,0.117132,0.517203,0.373940,0.138908,0.352127,0.027262,0.390920,0.020239,0.626314,0.485574,0.271616,0.356941,0.092185,0.489170,0.321731,0.646313,0.242508,0.413466,0.324387,0.058914,0.313464,0.362149,0.387307,0.686613,0.275527,0.011723,0.003105,0.699076,0.155371,0.328497,0.757492,0.413466,0.675613,0.058914,0.686536,0.612693,0.637851,0.514426,0.271616,0.643059,0.092185,0.510830,0.353687,0.678269,0.999537,0.000043,0.283879,0.632825,0.998173,0.997327,0.999959,0.003020,0.009171,0.644339,0.470505,0.001148,0.023760,0.000667,0.479061,0.198747,0.079272,0.016343,0.515914,0.133095,0.598705,0.590763,0.358206,0.251073,0.252152,0.561257,0.518372,0.675782,0.687049,0.486637,0.338156,0.223557,0.678774,0.659602,0.664200,0.513467,0.438342,0.195552,0.071315,0.517061,0.530503,0.588898,0.528636,0.712514,0.335685,0.079912,0.515751,0.755232,0.537764,0.282040,0.600186,0.480168,0.017669,0.254140,0.527356,0.481206,0.475956,0.174838,0.889178,0.009441,0.459571,0.582379,0.785613,0.365574,0.351306,0.893382,0.001168,0.392841,0.632122,0.673378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.903767,0.001952,0.593692,0.026610,0.173040,0.001506,1.000000,0.021634,0.075920,0.792278,0.320450,0.025678,0.152848,0.001306,0.098245,0.125500,0.476698,0.120224,0.082430,0.212752,0.082143,0.490000
0.641161,0.320495,0.891853,0.020776,0.700724,0.784571,0.741361,0.118866,0.221063,0.545598,0.038943,0.127702,0.209262,0.408002,0.675406,0.221795,0.413258,0.064391,0.658526,0.536445,0.656136,0.427134,0.211453,0.312185,0.047895,0.429413,0.327271,0.594079,0.761382,0.296666,0.204900,0.098879,0.741038,0.275831,0.611487,0.395027,0.351557,0.152767,0.028875,0.408991,0.244881,0.569650,0.660011,0.326029,0.321558,0.058522,0.644394,0.313624,0.784276,0.580242,0.176848,0.241938,0.052549,0.605813,0.122686,0.690002,0.749378,0.339294,0.521730,0.291057,0.746822,0.733420,0.752629,0.388250,0.307358,0.455957,0.079418,0.419364,0.450444,0.754040,0.243340,0.317438,0.130502,0.018563,0.226910,0.195805,0.176365,0.611750,0.307358,0.544043,0.079418,0.580636,0.245960,0.549556,0.250622,0.339294,0.478270,0.291057,0.253178,0.247371,0.266580,0.999660,0.000040,0.383558,0.455680,0.998577,0.985377,0.999966,0.213890,0.227585,0.154601,0.012050,0.199087,0.213530,0.000438,0.390826,0.363533,0.159729,0.054123,0.407894,0.329148,0.351114,0.243260,0.468960,0.488249,0.327807,0.199911,0.430738,0.441987,0.196649,0.477709,0.638651,0.161462,0.183875,0.282814,0.288915,0.185086,0.385727,0.447070,0.163361,0.146613,0.529760,0.344791,0.167438,0.347010,0.479149,0.211412,0.151483,0.392587,0.381250,0.140795,0.498474,0.704543,0.224134,0.099409,0.632351,0.459599,0.584603,0.210080,0.910651,0.017545,0.561376,0.722936,0.603699,0.785781,0.221916,0.823187,0.006419,0.886250,0.856455,0.746611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.900528,0.001612,0.603066,0.035597,0.098475,0.003914,1.000000,0.193733,0.345372,0.625075,0.103665,0.167554,0.419842,0.000340,0.710182,0.485857,0.280965,0.033321,0.711497,0.680547,0.196429,0.381818
0.760288,0.149330,0.449097,0.379188,0.780277,0.601353,0.610889,0.404208,0.000000,0.052766,0.872947,0.407723,0.263573,0.553975,0.693021,0.000000,0.295135,0.046712,0.685245,0.327543,0.807019,0.395834,0.034334,0.272823,0.053273,0.403068,0.250267,0.694987,0.787901,0.121620,0.131482,0.090437,0.773275,0.192263,0.768495,0.813490,0.113897,0.125666,0.065392,0.817029,0.333968,0.973009,0.910360,0.126908,0.202660,0.011156,0.926246,0.210648,1.000000,0.808493,0.037830,0.319382,0.023969,0.803299,0.171208,1.000000,0.564888,0.026456,0.364009,0.083114,0.563414,0.092583,0.818659,0.321308,0.084552,0.319742,0.029140,0.367814,0.077615,0.750629,0.311892,0.127840,0.517367,0.307188,0.311601,0.331565,0.413535,0.678692,0.084552,0.680258,0.029140,0.632186,0.249371,0.922385,0.435112,0.026456,0.635991,0.083114,0.436586,0.181341,0.907417,0.996321,0.003264,0.023604,0.966286,0.999722,0.998112,0.996764,0.070851,0.030617,0.000000,0.019985,0.074097,0.029875,0.000003,0.652903,0.307880,0.149122,0.049987,0.666132,0.367810,0.462956,0.270810,0.193129,0.417152,0.313046,0.256805,0.231451,0.757282,0.149121,0.073601,0.742347,0.344846,0.144278,0.120255,0.483224,0.243858,0.074108,0.335746,0.155592,0.235293,0.307379,0.660369,0.206997,0.075966,0.306884,0.107574,0.211547,0.187170,0.784382,0.083757,0.075920,0.593077,0.155072,0.089476,0.231778,0.552807,0.808035,0.087354,0.185849,0.731734,0.806403,0.735669,0.329394,0.387118,0.000000,0.527846,0.315652,0.427593,0.405848,0.652717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.913908,0.002965,0.575336,0.014085,0.220241,0.002536,1.000000,0.688708,0.369577,0.118213,0.209940,0.674724,0.460266,0.000001,0.090228,0.057999,0.233693,0.005945,0.097614,0.018868,0.128571,0.381818
0.605468,0.359305,0.906544,0.012885,0.690569,0.720021,0.752639,0.355586,0.306098,0.594709,0.031617,0.358672,0.473523,0.570784,0.569935,0.188494,0.392102,0.066762,0.558132,0.408179,0.606865,0.446828,0.313068,0.281882,0.018619,0.460363,0.353938,0.632567,0.696238,0.354787,0.294763,0.030479,0.666357,0.251358,0.675310,0.532248,0.451177,0.234370,0.037761,0.521700,0.366538,0.653065,0.527575,0.441117,0.202725,0.024241,0.534029,0.191225,0.601455,0.743498,0.151644,0.370612,0.038968,0.731108,0.258208,0.889108,0.674827,0.260078,0.275665,0.035640,0.685904,0.197898,0.779926,0.534041,0.397710,0.427057,0.041268,0.538977,0.484230,0.760066,0.392794,0.428480,0.092648,0.006853,0.365134,0.191541,0.257308,0.465959,0.397710,0.572943,0.041268,0.461023,0.239934,0.515770,0.325173,0.260078,0.724335,0.035640,0.314096,0.220074,0.802102,0.999876,0.000020,0.372604,0.514346,0.999520,0.999486,0.999981,0.074515,0.128306,0.328843,0.093250,0.054405,0.154154,0.000425,0.571640,0.322267,0.227678,0.063238,0.565510,0.277063,0.364537,0.294601,0.189421,0.463748,0.511006,0.273996,0.557057,0.641318,0.386374,0.459148,0.693860,0.450357,0.367374,0.927887,0.452604,0.416714,0.290529,0.244117,0.092786,0.405556,0.399614,0.531245,0.336789,0.322032,0.347136,0.105218,0.332932,0.418333,0.643453,0.227584,0.304499,0.509901,0.063627,0.221754,0.405846,0.487342,0.621899,0.244695,0.834079,0.008268,0.624653,0.755268,0.746357,0.566687,0.378830,0.869383,0.001501,0.632563,0.804033,0.731951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.903365,0.001860,0.595044,0.027858,0.180929,0.002069,1.000000,0.262599,0.302910,0.434198,0.033661,0.255677,0.299484,0.000578,0.262586,0.214796,0.254838,0.027415,0.271150,0.283019,0.046429,0.700000
0.445890,0.206839,0.918411,0.021078,0.533211,0.587325,0.758270,0.420107,0.230866,0.544788,0.044124,0.425119,0.518703,0.593987,0.733057,0.379374,0.296176,0.010851,0.735418,0.562165,0.644068,0.480859,0.309049,0.309853,0.022836,0.477631,0.378754,0.651851,0.717249,0.464601,0.129778,0.088113,0.722287,0.248393,0.448142,0.356852,0.176491,0.181998,0.048328,0.352484,0.156455,0.607328,0.563916,0.440648,0.251933,0.026901,0.547787,0.230528,0.658729,0.608703,0.251813,0.395116,0.040282,0.598049,0.306232,0.744273,0.727118,0.388733,0.365462,0.029825,0.707027,0.339152,0.781821,0.432092,0.468050,0.328786,0.032264,0.475028,0.396034,0.481532,0.508028,0.186834,0.099168,0.019624,0.496940,0.192692,0.380033,0.567908,0.468050,0.671214,0.032264,0.524972,0.518468,0.603966,0.272882,0.388733,0.634538,0.029825,0.292973,0.218179,0.660848,0.999707,0.000120,0.065384,0.909675,0.999185,0.999391,0.999881,0.018300,0.033107,0.792742,0.653169,0.014799,0.075101,0.000304,0.501921,0.400876,0.232167,0.092740,0.503351,0.405732,0.239005,0.571850,0.239907,0.331846,0.388263,0.546040,0.535852,0.642232,0.481067,0.335413,0.564191,0.249076,0.454485,0.407671,0.412993,0.464249,0.297921,0.304399,0.139850,0.462227,0.613709,0.558878,0.329970,0.439282,0.256711,0.042317,0.333463,0.496429,0.662807,0.177369,0.441831,0.586783,0.104009,0.143668,0.602812,0.509531,0.564520,0.101278,0.801464,0.025630,0.563138,0.577023,0.637296,0.542889,0.195380,0.859645,0.005730,0.605185,0.745485,0.725649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.905235,0.002048,0.591097,0.024619,0.189425,0.001646,1.000000,0.129781,0.227578,0.622666,0.100413,0.104232,0.294877,0.001112,0.137101,0.149378,0.463063,0.156744,0.136659,0.302537,0.057143,0.433333
0.571336,0.136073,0.875601,0.046649,0.600669,0.654516,0.764274,0.350104,0.253578,0.428578,0.066815,0.359082,0.374846,0.511892,0.783245,0.221653,0.342380,0.044541,0.769827,0.578902,0.756136,0.432697,0.140083,0.239557,0.076695,0.439324,0.289936,0.586463,0.806234,0.216876,0.277980,0.063827,0.777668,0.273363,0.697996,0.369481,0.331847,0.213835,0.051810,0.372882,0.306241,0.597602,0.614663,0.258912,0.284889,0.026887,0.599214,0.212323,0.778609,0.499504,0.192137,0.308891,0.065926,0.511405,0.123766,0.569456,0.784822,0.225633,0.315461,0.074370,0.779632,0.327329,0.809691,0.533893,0.329290,0.382238,0.032373,0.580218,0.535748,0.781220,0.393702,0.215624,0.086692,0.021439,0.424851,0.201681,0.252784,0.466107,0.329290,0.617762,0.032373,0.419782,0.218780,0.464252,0.215178,0.225633,0.684539,0.074370,0.220368,0.190309,0.672671,0.999825,0.000009,0.641220,0.241650,0.998988,0.999785,0.999993,0.097148,0.198621,0.421605,0.162054,0.057072,0.293103,0.000358,0.573925,0.221651,0.257961,0.106069,0.569353,0.263184,0.214872,0.524805,0.245150,0.245135,0.393271,0.513234,0.628118,0.816435,0.438898,0.262783,0.502419,0.238105,0.425378,0.446922,0.453736,0.451609,0.285283,0.293537,0.114737,0.441157,0.503916,0.389402,0.436112,0.434362,0.283008,0.076908,0.434090,0.578476,0.718826,0.287236,0.576410,0.609502,0.133346,0.247510,0.755310,0.474017,0.584315,0.196757,0.888366,0.016724,0.564620,0.743168,0.577344,0.633640,0.334315,0.849683,0.003154,0.713768,0.821264,0.706269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.905438,0.002265,0.585815,0.020650,0.077422,0.000531,1.000000,0.312306,0.246505,0.523236,0.082731,0.276428,0.361814,0.002899,0.150461,0.217256,0.531028,0.173894,0.127983,0.488614,0.096429,0.787500
