0.695374,0.187509,0.540357,0.216485,0.683387,0.699498,0.547058,0.569426,0.307400,0.646546,0.041396,0.583275,0.559136,0.607582,0.384660,0.220950,0.544260,0.148674,0.364542,0.278678,0.665660,0.499312,0.143911,0.780550,0.078579,0.486909,0.438973,0.989327,0.586205,0.150640,0.398327,0.185559,0.595090,0.262769,0.704146,0.560307,0.154465,0.470406,0.127650,0.563573,0.319635,0.868286,0.543562,0.280742,0.414817,0.112193,0.545245,0.366609,0.765129,0.601827,0.222793,0.431339,0.133622,0.601450,0.283298,0.768255,0.636836,0.081806,0.413627,0.083452,0.650773,0.181399,0.780711,0.559232,0.170315,0.551445,0.150918,0.533469,0.421496,0.762121,0.344849,0.096974,0.518038,0.168945,0.327553,0.199232,0.649971,0.693741,0.108167,0.441240,0.150954,0.656537,0.390857,0.812496,0.517914,0.108892,0.290790,0.205407,0.532449,0.175542,0.632547,0.345904,0.293405,0.148859,0.009114,0.282421,0.387985,0.331951,0.482757,0.455904,0.435359,0.044167,0.434818,0.718944,0.534650,0.453160,0.289530,0.259480,0.078333,0.445309,0.250330,0.417457,0.198683,0.063225,0.440038,0.367092,0.183019,0.164154,0.628228,0.203095,0.165297,0.784136,0.428987,0.183544,0.359724,0.391471,0.154337,0.080567,0.287658,0.087286,0.148713,0.138687,0.550617,0.117003,0.082404,0.316894,0.118357,0.116945,0.209948,0.593929,0.208779,0.440624,0.595459,0.107646,0.176173,0.576136,0.466211,0.648531,0.113970,0.750024,0.051192,0.649422,0.614171,0.590354,0.054047,0.053983,0.111177,0.018042,0.014225,0.114164,0.007715,0.368024,0.421529,0.212993,0.012039,0.288326,0.756512,0.339024,0.017897,0.043102,0.784932,0.656328,0.048479,0.000000,0.000000,0.391276,0.284649,0.441855,0.119503,0.366296,0.429645,0.005635,0.180554,0.166579,0.466731,0.115309,0.167391,0.307790,0.160221,0.215385
0.875580,0.442843,0.554926,0.134630,0.888044,0.877377,0.626800,0.239146,0.224297,0.824741,0.035645,0.228417,0.461290,0.517683,0.357161,0.200318,0.453598,0.135750,0.350963,0.297321,0.611503,0.331164,0.189777,0.779180,0.057235,0.315533,0.354628,0.803474,0.522238,0.161797,0.442444,0.114368,0.526315,0.235253,0.678326,0.449988,0.171265,0.641367,0.121458,0.447512,0.287906,0.801685,0.441451,0.197761,0.326095,0.153032,0.446748,0.242897,0.674091,0.552193,0.269916,0.554732,0.137166,0.547773,0.325544,0.705017,0.508766,0.118654,0.331800,0.145182,0.531229,0.089342,0.616362,0.555583,0.165001,0.672265,0.188730,0.519811,0.375293,0.726579,0.282917,0.163156,0.590750,0.335793,0.262204,0.274418,0.547883,0.542969,0.117871,0.457610,0.207523,0.513619,0.351285,0.729859,0.356487,0.120959,0.536807,0.135978,0.350434,0.110655,0.646540,0.711133,0.266208,0.089006,0.005116,0.676633,0.471004,0.471243,0.704645,0.227215,0.197431,0.036765,0.687342,0.641108,0.561939,0.595270,0.330590,0.244817,0.077470,0.584708,0.305254,0.418292,0.156352,0.100202,0.487020,0.561086,0.142623,0.294665,0.418844,0.239306,0.191761,0.580889,0.312724,0.237353,0.418367,0.328775,0.263851,0.202584,0.193627,0.078947,0.268520,0.271276,0.487124,0.198250,0.305355,0.352520,0.089053,0.190139,0.364506,0.611531,0.099679,0.168977,0.572729,0.096940,0.094249,0.263466,0.508149,0.633007,0.152886,0.855665,0.022631,0.626962,0.745330,0.682811,0.325537,0.109293,0.078569,0.014511,0.311332,0.251795,0.032091,0.681817,0.329903,0.093507,0.004500,0.642757,0.759909,0.412195,0.068792,0.028809,0.667945,0.571958,0.091842,0.000000,0.000000,0.556374,0.479352,0.287642,0.091468,0.589793,0.522162,0.005131,0.540492,0.246147,0.322912,0.066523,0.543478,0.493984,0.364641,0.886667
0.549327,0.346736,0.822055,0.062046,0.538096,0.731589,0.538973,0.443568,0.150022,0.747376,0.034041,0.437732,0.445111,0.607582,0.481479,0.293703,0.376311,0.075494,0.478978,0.398041,0.618824,0.634029,0.172148,0.536128,0.116982,0.633014,0.542018,0.989327,0.461909,0.474272,0.338286,0.118008,0.465851,0.340852,0.404629,0.923317,0.320171,0.405997,0.221848,0.916384,0.690596,0.942473,0.373413,0.538719,0.270734,0.126677,0.389157,0.374790,0.482717,0.973414,0.299436,0.299868,0.384001,0.973467,0.608439,0.948645,0.629481,0.169700,0.423667,0.065319,0.644020,0.244400,0.768060,0.781148,0.099462,0.482321,0.154630,0.764317,0.439735,0.907540,0.597407,0.194850,0.668293,0.310090,0.578049,0.562775,0.796055,0.641412,0.059420,0.526968,0.171477,0.602853,0.330215,0.911079,0.783113,0.023556,0.446800,0.270145,0.785218,0.365253,0.882566,0.380509,0.337521,0.130144,0.025166,0.351720,0.977490,0.205263,0.604588,0.430232,0.243000,0.007785,0.599135,0.576535,0.258450,0.687426,0.314400,0.287168,0.112537,0.673992,0.383612,0.573675,0.226678,0.212236,0.421138,0.414742,0.218297,0.359817,0.533940,0.102038,0.337099,0.877679,0.304623,0.065956,0.226076,0.315714,0.132706,0.228134,0.529110,0.221985,0.102485,0.293234,0.386309,0.240260,0.432777,0.402641,0.109044,0.228275,0.483353,0.617554,0.175795,0.259618,0.473768,0.045948,0.188677,0.357617,0.465147,0.869981,0.210671,0.658155,0.128854,0.877681,0.845220,0.309533,0.009283,0.115349,0.998696,0.997527,0.000508,1.000000,0.000460,0.503695,0.571925,0.093410,0.000863,0.523207,0.975085,0.092683,0.049680,0.094091,0.551599,0.383876,0.064827,0.000000,0.001604,0.474907,0.291252,0.257684,0.167186,0.477103,0.420580,0.000001,0.079649,0.150619,0.306117,0.026516,0.056522,0.176694,0.071823,0.552632
0.194123,0.528146,0.766339,0.035280,0.238042,0.356019,0.168526,0.623477,0.470481,0.723428,0.020431,0.645942,0.767764,0.607582,0.425848,0.432794,0.377405,0.068989,0.417052,0.438943,0.487773,0.488208,0.358577,0.731332,0.057986,0.474158,0.553746,0.768302,0.622598,0.286221,0.368628,0.094816,0.628217,0.348091,0.664025,0.446649,0.334759,0.645391,0.115300,0.441910,0.370758,0.713686,0.505476,0.316359,0.418569,0.111039,0.507433,0.341162,0.702756,0.507672,0.350085,0.575163,0.262789,0.505092,0.420357,0.574534,0.725650,0.343203,0.500778,0.051756,0.721713,0.410378,0.772936,0.663419,0.316390,0.572381,0.198781,0.638345,0.591951,0.678446,0.464140,0.257976,0.434459,0.111656,0.460451,0.321454,0.683864,0.558734,0.326876,0.598821,0.237150,0.507685,0.519435,0.638839,0.635294,0.379235,0.475186,0.156071,0.649335,0.480036,0.591783,0.245937,0.292840,0.103689,0.003405,0.198982,0.334881,0.138960,0.365410,0.506630,0.364799,0.018632,0.314664,0.553439,0.293359,0.499211,0.108626,0.103426,0.051732,0.520340,0.215505,0.097660,0.390934,0.353806,0.273721,0.307488,0.387415,0.435867,0.155697,0.278439,0.211721,0.495878,0.271922,0.277470,0.223128,0.168707,0.252197,0.172327,0.274029,0.116362,0.240623,0.334712,0.384972,0.266900,0.299112,0.333987,0.180727,0.267567,0.604286,0.245649,0.253364,0.469733,0.549814,0.066851,0.226248,0.475656,0.405381,0.482991,0.321549,0.824591,0.019474,0.461445,0.624692,0.249284,0.029643,0.118711,0.907903,0.877364,0.002943,1.000000,0.000703,0.255941,0.436442,0.154079,0.004513,0.201125,0.673839,0.082927,0.070204,0.136263,0.506553,0.316453,0.081882,0.000000,0.000000,0.039746,0.081078,0.513508,0.026210,0.051019,0.070296,0.000189,0.133016,0.175799,0.324584,0.038447,0.117391,0.262825,0.088398,0.552632
0.703608,0.260202,0.831649,0.076733,0.684024,0.887830,0.692727,0.223354,0.280425,0.805687,0.010537,0.219849,0.346240,0.607582,0.741663,0.391659,0.316002,0.093073,0.733497,0.783301,0.874189,0.334811,0.461929,0.550035,0.076387,0.339699,0.380823,0.288172,0.764200,0.390128,0.432605,0.085657,0.761510,0.560929,0.780753,0.394141,0.626367,0.479392,0.104582,0.417731,0.375181,0.390984,0.620389,0.579688,0.423068,0.096671,0.603924,0.619832,0.715339,0.532216,0.655435,0.420384,0.251936,0.535504,0.564167,0.364321,0.494392,0.580620,0.302868,0.071588,0.536886,0.383534,0.394961,0.710506,0.655828,0.715830,0.187155,0.653218,0.853217,0.606191,0.159709,0.694947,0.300894,0.214717,0.172716,0.407525,0.038350,0.663461,0.442183,0.177629,0.420613,0.636296,0.674769,0.298755,0.430264,0.349566,0.312659,0.205231,0.454697,0.266918,0.415633,0.864887,0.583695,0.066026,0.001234,0.840721,0.621666,0.228578,1.000000,0.431165,0.159626,0.028835,1.000000,0.892786,0.677027,0.428032,0.313088,0.235608,0.088915,0.423205,0.279412,0.137474,0.320536,0.223273,0.376740,0.378964,0.304784,0.375586,0.593240,0.437841,0.441024,0.404466,0.170243,0.437922,0.473656,0.493530,0.441161,0.390077,0.132395,0.052441,0.471603,0.439114,0.519815,0.332111,0.676841,0.452484,0.119295,0.285150,0.737926,0.411931,0.259833,0.619349,0.579059,0.092627,0.214402,0.760166,0.423129,0.594918,0.163220,0.905042,0.015694,0.581897,0.782905,0.798554,0.226914,0.117814,0.062993,0.008614,0.130328,0.214647,0.001647,0.969692,0.599591,0.019140,0.008143,1.000000,0.876557,0.068293,0.123474,0.160768,0.306573,0.169189,0.024216,0.000000,0.000000,0.493554,0.574491,0.569234,0.066181,0.445336,0.689571,0.041887,0.472975,0.495278,0.303067,0.034097,0.441304,0.621279,0.066298,0.622222
0.357397,0.332558,0.796553,0.025793,0.382088,0.429370,0.504015,0.595777,0.281046,0.632311,0.061604,0.612029,0.649921,0.607582,0.462415,0.463814,0.369889,0.114014,0.443822,0.533316,0.434505,0.456770,0.343649,0.733704,0.058607,0.453015,0.582467,0.796278,0.566143,0.426437,0.388629,0.176593,0.563672,0.493375,0.342964,0.501105,0.479261,0.714838,0.170100,0.489524,0.526543,0.610710,0.453992,0.583986,0.256112,0.182940,0.466097,0.518719,0.379608,0.394308,0.406745,0.469414,0.198719,0.400835,0.284413,0.450728,0.372664,0.449930,0.366708,0.070623,0.419293,0.270025,0.385915,0.601859,0.566938,0.709506,0.193863,0.556376,0.679478,0.599526,0.295114,0.307537,0.463856,0.198711,0.279870,0.283013,0.486377,0.348927,0.350898,0.106912,0.337832,0.344058,0.174612,0.217297,0.587731,0.278624,0.660442,0.271300,0.568085,0.487905,0.748585,0.249732,0.264517,0.179496,0.020503,0.215555,0.535848,0.182780,0.343460,0.352613,0.432895,0.051753,0.311900,0.670746,0.337586,0.587994,0.330448,0.220686,0.100944,0.610497,0.366377,0.578194,0.486543,0.324125,0.342141,0.267300,0.470209,0.381065,0.681749,0.604297,0.462276,0.397250,0.150459,0.588142,0.566027,0.653063,0.499480,0.457765,0.196200,0.052373,0.498453,0.493038,0.549551,0.556753,0.600950,0.252457,0.037958,0.554006,0.639798,0.762616,0.524281,0.770593,0.481930,0.027928,0.481236,0.735939,0.541742,0.763197,0.207284,0.637930,0.197245,0.758409,0.894601,0.124033,0.010306,0.115695,0.987718,0.983056,0.000336,1.000000,0.000221,0.238929,0.386969,0.206404,0.013294,0.184248,0.908267,0.104878,0.099015,0.059791,0.626063,0.484910,0.115762,0.000000,0.000000,0.166640,0.316139,0.641582,0.116674,0.136788,0.375867,0.000011,0.155855,0.182114,0.596310,0.295080,0.132609,0.507283,0.099448,0.490000
0.537503,0.467526,0.818236,0.022032,0.547193,0.728084,0.452716,0.168361,0.429145,0.734690,0.029625,0.167059,0.409488,0.344439,0.464666,0.406625,0.463921,0.090131,0.444577,0.494108,0.591224,0.439641,0.323052,0.654766,0.089089,0.438285,0.494669,0.490382,0.560011,0.296822,0.259231,0.164795,0.579416,0.326025,0.539192,0.600397,0.452014,0.558559,0.119404,0.593677,0.481863,0.677491,0.536081,0.503780,0.279776,0.160023,0.547852,0.596816,0.602366,0.631541,0.271103,0.528698,0.168730,0.628695,0.481663,0.763324,0.643609,0.264025,0.175816,0.284868,0.668103,0.245265,0.538290,0.753350,0.418846,0.659624,0.211764,0.711379,0.738652,0.731538,0.417336,0.404526,0.378094,0.256183,0.413337,0.492764,0.406518,0.643624,0.285126,0.347264,0.149729,0.609720,0.441964,0.592341,0.504885,0.260877,0.413391,0.189255,0.509234,0.374833,0.597100,0.761923,0.527454,0.106314,0.004996,0.699486,0.622658,0.366349,0.719608,0.327290,0.255905,0.013204,0.700674,0.723808,0.633613,0.548148,0.273774,0.202972,0.080170,0.550610,0.335653,0.147439,0.253563,0.248944,0.497039,0.497158,0.238825,0.549554,0.574387,0.277420,0.389257,0.595568,0.184544,0.258771,0.375958,0.295966,0.353168,0.322715,0.271832,0.061405,0.341403,0.403836,0.622292,0.341085,0.554924,0.429701,0.077607,0.302766,0.570375,0.699126,0.185866,0.467839,0.607043,0.103870,0.145352,0.568670,0.490535,0.649247,0.175376,0.879904,0.010030,0.636479,0.757069,0.919958,0.246422,0.117490,0.041627,0.003882,0.145722,0.172615,0.018844,0.709220,0.476589,0.102988,0.002588,0.680731,0.836920,0.346341,0.195310,0.116473,0.226377,0.139083,0.105343,0.000000,0.000000,0.145096,0.226751,0.632034,0.106623,0.123259,0.294709,0.011328,0.546302,0.612702,0.384920,0.067941,0.510870,0.745408,0.154696,0.433333
0.869630,0.392675,0.559204,0.153189,0.872149,0.888846,0.567211,0.181502,0.082702,0.765700,0.017507,0.177364,0.157583,0.607582,0.545512,0.165422,0.369847,0.074543,0.537055,0.358826,0.800507,0.352324,0.155282,0.711018,0.054747,0.344725,0.304042,0.762160,0.684009,0.159265,0.321468,0.176858,0.697877,0.323125,0.719996,0.593436,0.117577,0.701256,0.210417,0.585649,0.484204,0.971183,0.549417,0.251717,0.509948,0.168331,0.541798,0.467842,0.790304,0.524563,0.242022,0.540220,0.182341,0.523234,0.334876,0.706885,0.647859,0.141676,0.454776,0.099004,0.658423,0.268373,0.817156,0.634474,0.163410,0.651776,0.216027,0.603141,0.485690,0.791911,0.517402,0.212548,0.468881,0.238643,0.501127,0.435418,0.568319,0.704743,0.135372,0.488444,0.166629,0.662810,0.456510,0.842021,0.564689,0.143211,0.465640,0.165841,0.565174,0.254715,0.664067,0.833924,0.280117,0.082716,0.001898,0.784068,0.433370,0.696509,0.891040,0.181469,0.221151,0.021114,0.866645,0.759790,0.833889,0.271055,0.298419,0.289668,0.107448,0.261188,0.292128,0.408824,0.133609,0.070597,0.518114,0.500493,0.127281,0.278437,0.568580,0.266146,0.350674,0.626773,0.201812,0.249750,0.437965,0.437321,0.237825,0.221043,0.289223,0.083135,0.229763,0.277903,0.479304,0.215505,0.317738,0.460596,0.143271,0.199331,0.441926,0.614710,0.104242,0.188180,0.543632,0.071063,0.098247,0.277901,0.513936,0.528545,0.088940,0.839860,0.019776,0.524851,0.532921,0.660833,0.502103,0.159045,0.038176,0.004034,0.444653,0.264769,0.333545,0.883074,0.267521,0.090124,0.002962,0.836850,0.832390,0.846341,0.060581,0.056847,0.651489,0.512587,0.050319,0.000000,0.000000,0.566232,0.500163,0.336012,0.075125,0.578173,0.593966,0.005387,0.545755,0.255032,0.265354,0.028279,0.554348,0.390120,0.359116,0.381818
0.692565,0.335189,0.786637,0.049588,0.683584,0.861517,0.635258,0.216467,0.436497,0.772243,0.015026,0.218254,0.488858,0.337831,0.469314,0.562195,0.424852,0.086962,0.451828,0.619978,0.455387,0.467298,0.493077,0.717070,0.068849,0.459047,0.645621,0.531712,0.709504,0.477469,0.276981,0.159166,0.722008,0.528587,0.432468,0.679002,0.437632,0.528366,0.189252,0.684313,0.613451,0.753609,0.468512,0.479509,0.412690,0.152001,0.469425,0.488582,0.615569,0.604892,0.517769,0.489790,0.173686,0.607513,0.465352,0.577521,0.659234,0.373757,0.396880,0.075916,0.676253,0.380783,0.626316,0.690753,0.503322,0.493758,0.193756,0.678869,0.668476,0.454883,0.460477,0.475315,0.501740,0.161869,0.460500,0.576910,0.571358,0.690455,0.446933,0.363410,0.126542,0.661544,0.663254,0.553819,0.679605,0.349944,0.387138,0.115102,0.689974,0.442138,0.617508,0.655454,0.546147,0.081920,0.001146,0.571692,0.525599,0.207556,0.724051,0.566909,0.271201,0.006896,0.687090,0.773328,0.511842,0.337265,0.208658,0.210368,0.088816,0.341409,0.287616,0.487433,0.250137,0.343450,0.331101,0.204543,0.230273,0.295500,0.385905,0.208607,0.305996,0.559194,0.188279,0.204683,0.245769,0.372118,0.234779,0.335704,0.313490,0.075294,0.218470,0.314200,0.392233,0.303771,0.477014,0.463200,0.176171,0.284701,0.775318,0.644854,0.126032,0.312043,0.678733,0.243783,0.111508,0.685220,0.458551,0.594950,0.172790,0.876151,0.020794,0.583707,0.798065,0.579567,0.255763,0.166729,0.060515,0.006620,0.087361,0.270527,0.001953,0.666939,0.583176,0.097585,0.001235,0.624473,0.785957,0.182927,0.189407,0.179381,0.264812,0.150210,0.024083,0.000000,0.000000,0.457428,0.558918,0.518637,0.038523,0.412213,0.623248,0.052043,0.366499,0.446786,0.331571,0.036689,0.300000,0.537682,0.099448,0.622222
0.626487,0.271153,0.672015,0.126930,0.620291,0.690039,0.460105,0.253237,0.165043,0.759280,0.024980,0.251393,0.383864,0.607582,0.109877,0.262813,0.365882,0.135474,0.116682,0.004611,0.223276,0.732656,0.396666,0.634597,0.068851,0.718765,0.648548,0.952502,0.363321,0.307797,0.432027,0.133027,0.365323,0.154038,0.433366,0.873041,0.495316,0.569856,0.155237,0.850966,0.815942,0.946271,0.251846,0.397954,0.360645,0.264221,0.254603,0.249506,0.327129,0.855304,0.487489,0.559833,0.184512,0.841853,0.730542,0.871968,0.570379,0.297702,0.341866,0.092562,0.600649,0.311271,0.630760,0.652755,0.373978,0.411828,0.130637,0.641853,0.474497,0.576191,0.508471,0.261152,0.474449,0.240938,0.499235,0.471747,0.619772,0.450754,0.242705,0.335991,0.197991,0.432686,0.378044,0.480775,0.681893,0.213159,0.438724,0.235079,0.689701,0.438657,0.715553,0.744887,0.282730,0.135955,0.027288,0.713770,0.968903,0.551199,0.543276,0.163626,0.239319,0.019646,0.532324,0.450855,0.438170,0.593873,0.317450,0.200693,0.124031,0.613908,0.531385,0.423684,0.303834,0.249775,0.328321,0.203540,0.292025,0.282807,0.730470,0.262519,0.280237,0.612274,0.203019,0.251220,0.297729,0.560567,0.303791,0.254987,0.266162,0.085841,0.293609,0.403731,0.548842,0.248430,0.387986,0.361833,0.097778,0.238969,0.462390,0.499132,0.175328,0.365169,0.540730,0.067586,0.162025,0.457683,0.458384,0.930296,0.135925,0.404980,0.410420,0.936068,0.930162,0.293019,0.018442,0.116054,0.977051,0.968121,0.008336,1.000000,0.004133,0.638179,0.242129,0.112020,0.006671,0.610408,0.976217,0.592683,0.178491,0.153423,0.340316,0.205494,0.067015,0.000000,0.000000,0.220777,0.332770,0.616061,0.076819,0.184617,0.345655,0.000002,0.754552,0.336733,0.241335,0.026113,0.772826,0.523116,0.281768,0.334783
0.616719,0.367377,0.725248,0.066109,0.632109,0.726995,0.266075,0.293523,0.316763,0.839416,0.009710,0.265718,0.427499,0.607582,0.435731,0.265075,0.400991,0.063401,0.422032,0.281644,0.615904,0.447887,0.143740,0.690286,0.088711,0.445792,0.461516,0.780497,0.545635,0.178053,0.347755,0.166911,0.552599,0.234521,0.579917,0.578880,0.163757,0.618076,0.095556,0.574965,0.376463,0.933705,0.285833,0.253500,0.278490,0.139337,0.292280,0.097607,0.534346,0.604848,0.249338,0.557207,0.201657,0.595522,0.434412,0.745984,0.480248,0.140419,0.386652,0.089130,0.503984,0.122127,0.651617,0.723333,0.229516,0.566166,0.216950,0.705539,0.687824,0.832758,0.275085,0.221840,0.437432,0.182813,0.261646,0.209459,0.493312,0.589058,0.261589,0.460199,0.156982,0.550198,0.471680,0.621309,0.338916,0.229671,0.369460,0.210626,0.349402,0.234751,0.474110,0.671371,0.400516,0.074888,0.001424,0.634112,0.452580,0.356457,0.710765,0.400378,0.278208,0.009823,0.687701,0.729928,0.649993,0.399020,0.319116,0.184337,0.061113,0.416308,0.304294,0.397884,0.239947,0.199322,0.423851,0.356763,0.217732,0.275042,0.418556,0.158943,0.177861,0.691393,0.320869,0.151495,0.227583,0.463828,0.237452,0.270021,0.327090,0.084479,0.215082,0.333018,0.547601,0.274741,0.351374,0.384315,0.092421,0.259967,0.385898,0.590306,0.176363,0.285755,0.554770,0.086838,0.165002,0.414173,0.483639,0.727164,0.232156,0.829563,0.019505,0.716567,0.817273,0.508346,0.190147,0.099718,0.063565,0.008337,0.114629,0.193032,0.016108,0.693985,0.481652,0.094096,0.001833,0.662447,0.766704,0.346341,0.164680,0.263421,0.291625,0.139026,0.079195,0.000000,0.003529,0.159049,0.136917,0.454926,0.048627,0.166023,0.184204,0.005861,0.450456,0.306401,0.207368,0.007087,0.456522,0.316656,0.132597,0.252000
0.720915,0.284822,0.669156,0.125857,0.713592,0.770965,0.404661,0.331799,0.208448,0.667768,0.098722,0.319599,0.385772,0.301655,0.401942,0.187084,0.624563,0.463187,0.388396,0.525883,0.673741,0.437461,0.220846,0.686511,0.077856,0.430388,0.417738,0.687828,0.694021,0.295084,0.408166,0.127392,0.697716,0.453832,0.744162,0.534054,0.419663,0.423635,0.212415,0.542675,0.442602,0.517034,0.486405,0.309039,0.325850,0.142487,0.500100,0.348892,0.635770,0.516715,0.276756,0.606147,0.257946,0.514354,0.426939,0.658000,0.582733,0.309020,0.023217,0.503232,0.615504,0.230731,0.398200,0.613947,0.405102,0.946416,0.515302,0.554518,0.838484,0.711643,0.271735,0.217330,0.322598,0.245455,0.265782,0.177566,0.516177,0.619761,0.238415,0.539462,0.157949,0.575244,0.447092,0.717547,0.501140,0.261036,0.267895,0.407015,0.511703,0.301079,0.378679,0.569819,0.293402,0.175757,0.023798,0.524950,0.619909,0.480434,0.642732,0.274142,0.328175,0.031122,0.618386,0.745436,0.665221,0.498381,0.334955,0.271141,0.118474,0.497651,0.457025,0.390072,0.348010,0.271857,0.566191,0.543692,0.306291,0.553560,0.523260,0.290585,0.314019,0.658262,0.253591,0.271697,0.319140,0.448635,0.380835,0.329488,0.195297,0.051050,0.385494,0.375236,0.318594,0.345952,0.479324,0.390117,0.118332,0.330771,0.548886,0.661551,0.266846,0.600937,0.603163,0.119672,0.216292,0.689896,0.518165,0.636029,0.198901,0.856773,0.008609,0.625923,0.712082,0.700968,0.132779,0.071849,0.090245,0.015616,0.086626,0.150376,0.007011,0.550044,0.357854,0.161497,0.008328,0.497890,0.857305,0.431707,0.074358,0.071207,0.558364,0.416598,0.054094,0.000000,0.000000,0.323178,0.253099,0.481802,0.063249,0.299588,0.342696,0.006227,0.446850,0.262636,0.546969,0.269324,0.452174,0.706143,0.287293,0.787500
0.464612,0.842250,0.804684,0.007040,0.535875,0.713378,0.479267,0.168936,1.000000,0.843455,0.008826,0.093185,0.680888,0.000000,0.652254,0.478176,0.447452,0.056777,0.611341,0.634406,0.833316,0.357923,0.363966,0.748080,0.059011,0.349016,0.429177,0.608543,0.566589,0.384412,0.414728,0.084818,0.564296,0.339228,0.619583,0.564251,0.429128,0.490674,0.149219,0.564432,0.450450,0.627461,0.547638,0.493396,0.419545,0.111807,0.533649,0.497076,0.668408,0.629465,0.512542,0.576253,0.077000,0.617398,0.452784,0.685652,0.723665,0.356311,0.504178,0.069578,0.722284,0.448946,0.762212,0.660005,0.291057,0.547961,0.103219,0.634083,0.470032,0.756299,0.509527,0.224575,0.536833,0.187042,0.493050,0.388273,0.677016,0.684911,0.233068,0.346379,0.199838,0.645237,0.422640,0.657403,0.541159,0.316690,0.500956,0.159022,0.547713,0.409279,0.573953,0.848508,1.000000,0.059271,0.000329,0.887844,0.587825,0.112011,0.737706,1.000000,0.168660,0.011102,0.842977,0.766083,0.271496,0.471633,0.272943,0.153091,0.111468,0.511514,0.358050,0.178979,0.304684,0.489748,0.358375,0.216596,0.274258,0.434832,0.164133,0.252375,0.512986,0.499417,0.089544,0.241211,0.263814,0.273665,0.363590,0.689235,0.355910,0.074050,0.298819,0.558725,0.233768,0.137778,0.384784,0.261757,0.120588,0.119370,0.354721,0.120421,0.105261,0.246098,0.502224,0.051344,0.100806,0.212256,0.258112,0.544389,0.186101,0.803971,0.018470,0.549724,0.556071,0.427608,0.597652,0.310279,0.062748,0.016275,0.306620,1.000000,0.000397,0.762143,1.000000,0.060788,0.001595,0.911392,0.843715,0.048780,0.497104,0.424859,0.065093,0.030037,0.028728,0.000000,0.000000,0.189722,0.359118,0.587582,0.041597,0.137243,0.320961,0.000049,0.721030,1.000000,0.237628,0.005121,0.517391,0.721976,0.055249,0.381818
